0.999854 -0.816076 -0.0860076 1.29779 -1.10774 1.07219 -1.70446 2.30066  
1.11172 0.717558 0.446214 1.40039 -1.3015 -0.951715 -0.511877 1.69495  
-0.601845 1.20154 1.37959 1.92882 0.331353 -1.38156 -0.0820963 1.42703  
0.671759 -1.30136 1.31551 1.97143 -1.26455 1.08515 0.879768 1.88727  
-1.54167 0.342302 1.40223 2.11455 1.19028 -0.921477 0.492235 1.58724  
1.25702 0.485403 0.919552 1.63476 -1.07099 -0.438407 -0.866548 1.44958  
0.604773 1.26192 -0.983935 1.71391 -0.574165 -0.92813 0.871161 1.40042  
-0.752392 -1.33831 -1.58921 2.21222 1.08315 0.670699 0.17612 1.29044  
0.263733 -1.72071 1.0972 2.06044 0.233742 1.35252 0.498464 1.4641  
-1.49799 -0.960627 1.56543 2.37245 1.29935 0.394476 1.06259 1.72748  
1.48184 0.870838 -0.635719 1.83562 -1.23799 -0.275024 0.392548 1.33173  
-1.0206 0.727841 -0.129038 1.26459 1.48882 -0.430243 1.55524 2.1981  
0.696298 0.935758 -0.798634 1.41755 -1.00846 -0.755316 1.17179 1.72388  
0.700481 -1.3517 -0.0342145 1.52647 -1.04759 1.20782 -0.000344148 1.60232  
-1.49242 -0.0375347 0.535121 1.58942 1.37305 0.528717 -0.45308 1.54313  
0.987617 -0.91064 -0.380168 1.40012 -0.663022 1.39957 0.934349 1.81179  
0.294126 -1.52557 0.596298 1.66752 -0.567307 1.42373 0.264314 1.5588  
-0.86201 -1.27392 1.67134 2.27387 0.703893 1.38209 1.45849 2.13166  
-1.56216 -0.434575 1.5642 2.25546 1.50667 -0.40596 1.79838 2.38332  
0.58677 0.92774 0.350042 1.15702 -1.80575 -0.940856 -0.898186 2.22797  
-1.4078 0.826794 -1.04837 1.94312 0.401634 -1.13739 0.60199 1.35223  
-1.1991 0.869993 1.37425 2.02348 1.0266 -1.28098 1.44246 2.18785  
-0.531247 -0.825657 0.990737 1.39881 0.97488 0.738914 -1.20186 1.71814  
0.320099 -1.31904 -0.595541 1.48599 -1.07704 0.958264 1.02607 1.77264  
-1.68711 0.655615 -0.663352 1.93064 1.26297 -0.271681 -0.0211554 1.29635  
-1.21801 0.448394 -0.399703 1.36218 1.45545 -1.1366 -1.23007 2.22136  
0.721254 1.15041 0.581544 1.48088 -0.679089 -0.869122 -1.28126 1.69391  
1.36493 -0.41726 0.434012 1.49555 -1.53564 0.513599 -0.0547282 1.62362  
0.135401 1.15956 0.965911 1.5189 0.291087 -1.32386 -0.837347 1.59676  
1.32245 -0.0548131 0.886752 1.59668 -1.44413 0.23586 -0.419596 1.5259  
-0.748205 -1.12982 -0.11143 1.36378 0.787214 1.09509 1.56317 2.06727  
1.25574 -1.26007 0.84627 1.97281 -0.783951 0.666225 -0.636 1.21412  
1.22517 1.0587 0.254336 1.64248 -1.04482 -1.03251 0.109292 1.47676  
1.41558 -0.324856 -1.61864 2.17728 -1.57413 0.211058 -0.981736 1.87013  
1.03566 0.554502 0.53777 1.29631 -1.5909 -1.16555 1.64296 2.56904  
-1.44976 -0.852793 1.44227 2.21819 1.32807 0.51208 1.39786 1.99779  
-0.919769 1.83954 -1.67643 2.65546 0.591619 -0.956601 -0.499462 1.2352  
-0.672943 1.52594 1.10861 2.00537 0.491474 -1.36014 0.745483 1.63047  
-0.302785 1.47087 -0.2372 1.524 0.337857 -1.37729 -1.35957 1.9674  
-1.06894 0.672524 -1.4447 1.92178 0.811947 -0.947194 0.49813 1.34749  
1.07375 -0.107617 -0.397243 1.15477 -2.02314 0.236492 -2.18004 2.98542  
-0.25374 0.830137 -0.753588 1.15437 0.592879 -1.25567 1.58022 2.10629  
-1.16617 -0.27711 1.34095 1.80168 1.35066 -0.230971 -0.477213 1.45483  
0.721301 1.32576 0.152531 1.52064 -1.03065 -0.911763 -1.04218 1.72941  
1.26739 -0.811843 -1.22271 1.94205 -1.44964 0.562344 -0.544159 1.65075  
1.42173 0.435875 1.52764 2.13451 -1.1114 -0.44533 -0.286488 1.23562  
1.03701 -0.935545 0.875066 1.65153 -1.0786 0.657392 -0.69174 1.44403  
-1.38623 0.783739 -1.17234 1.98026 1.38325 -0.264799 -0.146221 1.41987  
0.929738 -1.09993 0.539764 1.54168 -0.903103 1.25079 1.61 2.23234  
-1.4856 0.510574 1.55793 2.21495 1.45016 -0.406009 1.2273 1.94557  
1.38756 -0.655028 -0.819176 1.74258 -1.05495 0.756011 0.450809 1.37799  
-1.62019 -0.256151 -0.738388 1.80195 1.427 0.0908113 -1.18765 1.86179  
-1.6972 -0.262028 -1.09038 2.03697 1.11029 0.624602 0.157946 1.28801  
-1.34277 -0.159018 0.134925 1.36297 1.27663 0.472459 -1.54784 2.06397  
1.57986 0.117551 -1.37917 2.1031 -1.22752 -0.412909 0.0915976 1.30263  
1.28388 -0.530141 -0.865252 1.63988 -1.39549 0.698831 0.00576091 1.56427  
0.971429 1.18397 0.387236 1.58322 -1.26242 -0.936799 0.778618 1.75747  
0.564483 -1.42991 -0.0808621 1.54304 -0.990363 1.22836 -0.117726 1.58578  
1.14342 -0.258729 -0.165434 1.18865 -1.7389 0.265626 -1.89729 2.58944  
-1.27194 0.619367 1.499 2.06388 1.14063 -0.536828 -0.248672 1.28927  
-1.54801 -0.745971 0.401449 1.7678 0.96765 1.08029 0.442668 1.52003  
-0.694088 -1.46029 0.570489 1.7178 0.808154 1.19294 1.16407 1.85538  
0.967601 1.09476 0.391965 1.51643 -0.907419 -1.15884 -0.647401 1.6114  
0.0271813 -1.09925 -0.626917 1.27015 0.160445 1.75446 0.734378 1.91163  
-1.00056 -0.269536 0.91817 1.38851 1.19226 -0.0604107 -1.29534 1.76471  
0.591885 -1.14215 -0.854093 1.54773 -0.284981 1.81372 -0.472193 1.89866  
1.36706 0.365801 -0.879253 1.6694 -1.61567 -0.492625 -0.648605 1.81244  
-1.44078 -0.719677 0.613819 1.72677 1.00546 0.670339 -0.677098 1.38922  
1.27121 -0.116853 1.24204 1.78422 -1.63626 0.187582 0.184976 1.6607  
1.4337 0.446561 -1.3389 2.01463 -1.09984 -0.816623 0.057674 1.37514  
1.30405 -1.06891 0.252604 1.70824 -1.11272 0.885301 0.0783367 1.42801  
-1.46999 -0.98825 1.67564 2.44058 0.910079 0.983114 0.792267 1.56  
-1.2611 -0.446588 1.3336 1.89195 1.19826 -0.0289454 -0.581671 1.33648  
1.38184 -0.916402 0.340892 1.69607 -1.23567 0.715267 0.0676566 1.43326  
0.341952 -1.37476 0.0961809 1.42384 -0.83072 1.39295 0.980939 1.89837  
-0.608325 1.23585 -0.521169 1.47654 1.14096 -0.655244 1.21325 1.79284  
0.367207 1.54162 0.131217 1.59368 0.0636704 -1.48277 0.590764 1.60088  
0.974335 0.459697 0.82937 1.3637 -1.24476 -0.614643 -1.06027 1.75001  
-0.252629 -1.43607 -0.657148 1.60285 0.528926 1.54044 -0.423065 1.68608  
1.52324 -0.306195 1.31589 2.03881 -0.952814 0.320716 -0.647431 1.20043  
0.922643 0.747129 -0.734669 1.40013 -0.983851 -0.770774 1.19773 1.73429  
0.709716 -1.53466 -1.594 2.32613 -0.552071 1.15462 -0.296234 1.3179  
-0.807326 1.00708 0.782771 1.51323 1.11058 -1.00416 -0.580442 1.60929  
1.53527 0.409797 -0.700818 1.73991 -1.53664 0.0262387 -0.661686 1.67659  
0.722234 1.41193 0.404989 1.64023 -0.933092 -1.09857 -0.374197 1.49288  
0.737281 -1.05423 -1.18943 1.75525 -1.46912 1.15312 -2.08741 2.80293  
1.19124 -0.898759 1.40021 2.04904 -0.941977 0.767486 -0.288915 1.25339  
0.164582 1.62265 0.338919 1.66916 0.0708829 -1.43835 0.02168 1.44413  
0.896711 1.0142 1.45069 1.98705 -1.12955 -1.07178 0.270624 1.58398  
-0.479774 -1.48246 -0.0864026 1.56413 1.02645 1.15891 -0.748568 1.72284  
1.03372 1.16565 0.560124 1.65898 -0.685805 -1.05612 -0.714869 1.45187  
0.533223 -1.12464 0.414986 1.31625 -0.390467 1.82145 1.46452 2.37195  
-1.07284 -1.33398 -0.174859 1.72401 0.953299 1.01833 -0.236765 1.4188  
-1.32775 -0.581975 -0.62556 1.58244 1.61238 -0.398052 -1.93885 2.5551  
1.11294 -1.04987 -0.927078 1.79207 -1.35446 0.754989 -1.6983 2.30216  
-0.780671 1.15339 1.13409 1.79919 0.639696 -1.17011 -0.388589 1.39303  
-0.366089 1.11732 -0.882043 1.47363 0.485638 -1.32865 0.807798 1.63244  
-1.33886 0.964412 -0.27079 1.67545 0.767882 -1.06822 -1.29569 1.84952  
-0.396502 1.65813 -0.17025 1.71661 0.762783 -1.19918 0.304605 1.45733  
1.2925 0.599722 0.817264 1.646 -1.33142 -1.04852 0.59994 1.80088  
0.28799 -1.47803 1.44866 2.0922 0.433695 1.31837 -0.0634263 1.39333  
1.20494 0.798431 0.454991 1.51906 -1.52063 -0.438323 1.39036 2.1092  
-1.03273 0.809176 -1.27981 1.83586 0.824876 -0.632691 0.782101 1.30521  
0.0930725 1.50764 0.518776 1.6006 0.058204 -1.59543 0.578204 1.70125  
0.0166677 -1.33754 -0.709958 1.51806 0.108862 1.77166 -0.947687 2.01492  
0.994714 -1.37657 0.85983 1.90653 -0.588505 1.06644 -0.370753 1.2776  
-0.740158 1.45835 -0.881424 1.86083 0.876728 -1.16356 -0.472186 1.53514  
0.296859 -1.39481 -1.53774 2.09986 -0.163089 1.1736 0.33791 1.23664  
1.06613 -1.04812 0.758442 1.67976 -0.739941 1.09984 -0.54589 1.43747  
0.410151 1.34604 -0.87843 1.66218 0.307267 -1.70192 -1.9915 2.63973  
1.12744 -1.3309 -0.553476 1.83301 -0.815845 0.563751 0.979221 1.39766  
0.13039 -1.04771 1.07087 1.50752 -0.339787 1.32922 -0.87289 1.62953  
1.78902 -0.538733 1.48407 2.3884 -1.20533 0.40905 1.34587 1.85544  
1.15373 -0.762842 0.718027 1.56197 -1.67587 0.0378328 -0.30173 1.70651  
1.57707 0.117268 0.0652346 1.58629 -1.52595 -0.0162753 0.0449289 1.53035  
-0.469059 -1.3219 -1.39898 1.98387 -0.173668 1.43356 0.0455667 1.44862  
1.21995 -0.725672 0.88408 1.6756 -1.1294 0.646587 -0.570413 1.42483  
-1.82338 0.537158 2.17363 2.88948 1.17573 -0.303931 0.714751 1.41306  
1.30484 -1.19241 -0.698559 1.90357 -1.14416 0.715367 -0.327084 1.39248  
1.00829 -0.668982 -0.710982 1.40742 -0.825564 0.922888 1.22728 1.74661  
1.07717 -1.06969 1.74856 2.31801 -1.48645 0.650673 1.58539 2.27102  
1.40802 -0.467137 -0.283935 1.51411 -1.6611 -0.128219 -0.182804 1.67937  
-1.38602 -0.311185 -0.707103 1.5903 1.35367 0.11327 0.626092 1.49947  
-0.445522 1.27147 -1.39027 1.93885 0.341565 -1.42659 0.0145219 1.47078  
0.805872 -0.733729 -0.174079 1.10872 -1.06421 1.26451 1.77308 2.42621  
1.61793 -1.08871 -0.52977 2.02356 -1.05385 0.411999 0.408486 1.20763  
-0.85674 0.612348 0.0418794 1.05919 1.27976 -1.59845 -1.36492 2.46313  
0.398315 -1.2666 1.01686 1.67574 -0.813844 1.61298 1.97756 2.68066  
0.805429 0.640615 -0.784376 1.29827 -0.861883 -0.889104 1.39616 1.86916  
-1.33571 0.817549 1.26493 2.01587 1.49975 -0.42263 1.53223 2.18787  
1.28152 -0.348599 0.859577 1.58551 -1.34922 1.3285 1.1167 2.20079  
-1.64575 0.4635 -1.16135 2.06959 1.37834 -0.137818 -0.648336 1.53307  
1.30547 -0.936504 0.620097 1.72539 -1.42858 0.47495 0.21384 1.52424  
1.4771 -0.885498 0.441782 1.78109 -1.19787 0.541727 0.944376 1.62215  
1.19835 0.357298 0.985863 1.59587 -1.62891 -0.473699 0.00246866 1.69968  
-1.41675 -0.379557 -0.200348 1.4841 1.64912 -0.536656 0.137149 1.74286  
1.4511 0.223462 1.05512 1.8111 -1.4704 -0.666707 0.494617 1.69186  
-1.01318 -1.15863 0.67797 1.68516 0.817066 1.07189 -0.412007 1.41331  
-0.957968 -1.13075 -0.191597 1.49806 0.993783 1.16317 -0.929341 1.79316  
1.75709 0.766225 1.52316 2.45064 -1.17951 -0.34902 0.738269 1.43849  
0.614127 1.86015 -1.40963 2.41568 -0.633938 -1.05778 -0.777441 1.46163  
-1.12697 0.746397 -0.7702 1.55934 1.44976 -0.955285 -0.678743 1.86714  
-0.60001 1.3787 0.52646 1.59661 0.832086 -1.34137 0.857791 1.79961  
-1.45077 0.121875 1.60723 2.17116 1.38242 -0.0820799 0.207906 1.40435  
1.07012 -1.06775 0.48617 1.59147 -0.883354 1.17957 -0.31203 1.51004  
-0.884968 0.52593 0.923197 1.3868 0.822021 -0.860039 -1.27948 1.75032  
-1.38216 1.16863 0.256589 1.83114 0.740216 -1.12835 -0.0140649 1.35368  
1.397 -0.472711 0.245841 1.49889 -1.33008 0.577878 1.45162 2.05461  
-0.839423 -1.28039 -1.17778 1.93452 0.553219 1.48665 -1.08755 1.92616  
-1.51501 -1.09903 -0.596338 1.96721 0.671823 1.16894 -0.360722 1.39966  
-1.25921 -1.00181 0.263633 1.63398 0.882492 1.11113 0.957032 1.71478  
0.535278 -1.63795 0.451362 1.78446 -0.594061 1.1624 -0.265051 1.33623  
1.19741 -0.141184 -1.34662 1.8106 -1.12216 -0.315028 0.715881 1.37191  
-0.809724 1.12627 -0.0584983 1.39238 0.999219 -1.20832 0.969104 1.84629  
-1.14962 0.84193 -1.52398 2.08906 0.75144 -0.953649 0.312835 1.25823  
0.250243 -1.38657 -0.391211 1.46609 0.214023 1.70889 -0.484654 1.79225  
1.00592 1.11634 0.128757 1.5119 -0.874968 -1.06399 -1.05507 1.73838  
0.758773 -1.00235 1.11403 1.68305 -1.35261 1.33322 2.07125 2.81216  
-1.10388 0.949298 1.26365 1.93072 1.31159 -0.729902 0.270949 1.52892  
0.147887 1.53202 -0.166965 1.55177 -0.472382 -1.50215 -0.435921 1.63731  
-1.30949 0.903901 -1.06873 1.91967 1.09496 -0.715559 0.131673 1.31889  
-1.27193 -0.665813 0.872044 1.68307 1.23236 0.794721 -0.245632 1.49057  
-0.924973 -1.24105 1.64961 2.26454 0.661332 1.32424 0.820582 1.69573  
1.14978 0.297765 -0.65269 1.35935 -1.90916 -0.363296 -1.78619 2.64169  
-1.7646 0.226468 0.931237 2.01084 1.29939 -0.432264 0.773358 1.57623  
-1.17347 1.00035 0.37612 1.59071 1.47682 -0.445084 -0.322473 1.57932  
-1.02669 0.456918 1.23555 1.6735 0.974378 -0.487907 -0.907761 1.4222  
0.527376 1.24826 -0.541234 1.463 -0.636619 -1.63064 -0.442221 1.80859  
-1.16071 0.575113 0.180873 1.3122 1.44335 -0.406554 -1.39741 2.05243  
0.717877 -1.0951 -0.264233 1.33999 -0.725815 1.65296 -1.02877 2.08053  
-0.810565 1.35387 -0.982603 1.86189 0.388941 -1.38986 -0.0380354 1.44762  
0.347311 1.63496 -0.130727 1.67987 0.0588512 -1.42796 -0.260005 1.45647  
-1.39756 0.961755 0.751528 1.85852 1.28466 -0.527738 1.16095 1.81324  
-0.337004 1.30481 -0.540545 1.45583 0.419134 -1.46693 0.58653 1.63791  
-0.518059 -1.3973 -0.273057 1.51874 0.676428 1.41551 0.0155035 1.57246  
-1.43609 -0.471284 1.42289 2.07852 1.13605 0.612147 -0.153897 1.30391  
-0.726005 -1.40118 -0.718216 1.73706 0.797197 1.14636 0.139999 1.40728  
0.0242346 1.42775 -1.12311 1.81978 -0.29419 -1.58422 -0.599839 1.72258  
-1.35452 -0.307752 0.624648 1.52669 1.5921 0.18499 1.85517 2.45394  
-0.804362 1.10373 0.0292336 1.37012 1.47091 -0.579577 -1.49887 2.18111  
-1.28602 -1.14054 0.961925 1.9726 1.0231 0.646778 -0.307465 1.2533  
-1.83215 0.149314 1.52162 2.38863 1.18947 -0.645729 1.27919 1.86529  
1.3903 -0.573879 0.448424 1.57306 -1.64206 -0.0147281 0.520252 1.72581  
-1.48423 1.24701 -1.4697 2.43499 0.553841 -1.14789 -1.19029 1.7471  
1.59397 0.310384 0.120527 1.6318 -1.43059 -0.358041 0.375673 1.52548  
1.40693 0.224393 0.103594 1.43238 -1.33971 -0.443988 -1.19015 1.84921  
-0.213931 -1.40197 0.245739 1.4432 0.129435 1.23192 -1.39456 1.86825  
0.371413 -1.73022 0.959861 2.01596 0.234636 1.35603 0.568996 1.49291  
-0.180727 -1.52104 -0.468231 1.60519 0.315353 1.50313 -0.855705 1.76132  
-0.526568 1.45003 0.659868 1.68121 0.156939 -1.29636 -0.611818 1.44591  
-0.956892 0.915724 -1.50853 2.01023 1.16796 -0.773232 0.0931637 1.40779  
-0.172695 -1.13535 -1.04989 1.55958 0.521575 1.62273 0.193995 1.71875  
0.641126 -0.758414 -0.972346 1.39386 -0.898055 1.11437 0.955036 1.72383  
0.75118 -0.512789 -0.909792 1.29078 -1.38802 0.630626 1.06164 1.86079  
-1.55874 -0.237509 0.00641322 1.58028 1.38236 0.105658 -0.820144 1.61427  
0.34656 1.5974 1.52562 2.23841 -0.469365 -0.748603 -0.627173 1.08868  
-1.41973 -0.380573 0.68112 1.62344 1.19212 -0.175849 -0.977625 1.55531  
-1.26276 1.23711 -0.37182 1.80954 0.947121 -0.946269 -0.473658 1.42407  
-0.269829 -1.33498 -0.908846 1.64078 0.582071 1.54869 -0.205762 1.67055  
-0.254422 -1.96052 -1.77471 2.65878 0.0508059 1.06441 -0.13021 1.07873  
-0.533047 1.3612 -0.292975 1.49466 1.01916 -1.32553 -0.527065 1.75633  
-0.943487 1.60018 -2.1793 2.86553 0.590811 -1.15822 -1.35469 1.88066  
-1.93927 -0.250654 0.558516 2.03634 0.989155 0.643079 1.1079 1.62191  
0.516654 1.32116 1.05478 1.77091 -0.609985 -1.31829 0.0228191 1.45659  
-1.11102 -0.919263 -0.871833 1.68839 -0.151553 1.14717 1.23036 1.69231  
-1.35557 -0.121583 -0.621001 1.49972 1.63444 0.651975 -0.490369 1.82978  
0.125927 -1.47454 -0.0117025 1.48372 0.280191 1.60987 0.0998221 1.64052  
-0.338337 1.18341 0.615987 1.38041 0.135518 -1.95608 1.47143 2.45375  
0.712758 -0.95478 -0.479694 1.28876 -0.412452 1.29829 1.47732 2.01229  
0.697566 1.39308 0.517048 1.64492 -0.554002 -1.43301 0.530251 1.62873  
-1.22927 0.920583 0.0505038 1.54022 1.20859 -0.91105 0.447287 1.58175  
-0.772885 1.42227 0.302423 1.6501 1.07822 -1.04329 0.404593 1.55752  
-1.71751 0.40473 -0.905266 1.98603 1.06825 -0.819746 -0.155956 1.35964  
1.11321 0.0642887 0.976953 1.48626 -1.68891 0.385402 -0.263696 1.75546  
-1.48773 0.354638 -0.275502 1.55762 1.00124 -0.877598 1.13278 1.75129  
1.01443 -0.469748 0.468876 1.21686 -1.4316 0.695752 -1.15768 1.97102  
1.05516 1.12787 -1.31758 2.03289 -1.35239 -0.694136 -0.639982 1.65273  
1.65177 0.0381752 1.05213 1.96162 -1.4444 -0.0132666 0.822951 1.6658  
-0.969244 -0.110403 -0.690712 1.19995 1.50338 0.305052 1.32057 2.02689  
-0.876016 -0.753714 0.533836 1.27735 1.20329 0.816612 -1.25927 1.92657  
-0.486853 1.55713 -1.83198 2.4554 0.518885 -1.36601 -1.37617 2.01003  
1.14743 0.19865 -0.61193 1.31973 -1.23997 -0.364687 1.36068 1.87966  
0.301994 1.56822 0.687443 1.74191 -0.547993 -1.42676 0.645966 1.66264  
-1.20754 -0.154724 1.00602 1.58282 1.5184 0.30735 -0.371034 1.59651  
-0.331115 -1.11986 -1.03109 1.56142 -0.242442 1.50072 0.583697 1.63181  
0.220699 -1.43118 1.60837 2.1668 -0.25839 1.12829 -0.283869 1.19647  
1.30712 0.15797 0.495259 1.41066 -1.44808 0.215757 -0.939375 1.74272  
-0.196202 -1.18379 -0.725822 1.40636 0.99496 1.68551 -0.157749 1.96645  
-0.092808 1.29444 -0.267322 1.32922 0.627962 -1.78501 -0.506288 1.96165  
-1.10728 -1.25638 1.67185 2.36871 0.963309 0.733187 0.0675389 1.21707  
1.72401 0.249116 0.40689 1.79192 -1.34644 0.169155 0.851182 1.60536  
-0.208331 1.15845 -0.587106 1.31957 -0.133375 -1.53472 1.02946 1.85583  
0.10575 1.34177 1.45072 1.98174 0.0937147 -1.64846 0.639956 1.77395  
1.46047 0.871449 0.538261 1.78698 -1.39066 -0.343736 0.177392 1.44732  
-0.630593 -1.28089 1.56484 2.1209 0.18132 1.55482 0.54366 1.66044  
-1.04115 0.657331 0.907005 1.53294 0.84206 -1.25373 -0.598382 1.62792  
0.830803 -0.550547 -0.939022 1.37341 -0.993111 0.76209 1.21711 1.74916  
-1.27268 1.21026 -1.33462 2.20835 0.493651 -1.24819 -0.241859 1.36797  
0.516394 -1.34696 -0.551565 1.54802 -0.824243 1.44136 -0.248094 1.68214  
0.0842283 -1.68314 1.58236 2.3141 -0.708051 1.30815 1.4252 2.06275  
-1.13448 0.637827 -1.0199 1.65687 1.28568 -1.13059 -0.209233 1.72805  
-1.36276 -0.166778 -0.368849 1.42553 1.31234 0.225203 1.19572 1.79272  
-0.487185 -1.70887 -1.25505 2.17805 -0.182645 1.38054 -1.35947 1.94899  
0.899853 1.10376 -1.57697 2.12744 -0.871857 -1.0414 -0.027648 1.36256  
0.00871185 -1.47661 0.0452923 1.4811 -0.000913533 1.47081 -0.841196 1.69766  
1.35694 0.565872 0.87566 1.71448 -1.66777 0.0477046 0.466485 1.73566  
-0.907501 1.46237 0.108495 1.72772 0.825253 -1.01111 -0.537361 1.41538  
-0.593284 1.35077 -1.61567 2.19046 0.0812678 -1.21688 0.198031 1.24007  
0.483234 1.79047 -0.764289 2.00863 0.0536016 -1.09085 0.556672 1.2304  
-1.14132 0.419142 0.34535 1.26835 1.76093 -0.477513 1.60459 2.43203  
-1.41222 -0.902722 -0.288367 1.70399 1.03709 0.735905 0.671272 1.44183  
0.60683 1.48347 0.507483 1.68453 -0.380279 -1.30331 -0.367659 1.41052  
-0.252374 1.36064 -0.303004 1.42057 0.0520495 -1.57308 0.623656 1.69629  
0.252373 -1.28016 -0.43401 1.37914 -0.74971 1.59996 -1.43448 2.27834  
1.3547 1.09137 -0.0775169 1.74456 -0.924456 -0.607431 -1.23673 1.66261  
1.19756 -0.781076 -0.300593 1.46484 -0.964041 1.16567 -1.51293 2.14203  
1.28179 -0.211133 -0.51682 1.40208 -1.25206 0.760434 1.02865 1.7931  
1.28695 0.170625 0.833438 1.54633 -1.3534 -0.394178 -0.686391 1.57142  
0.0790237 -1.279 -1.25808 1.79889 0.233993 1.40477 0.344285 1.46895  
0.843104 1.29859 1.53478 2.18263 -0.639721 -1.40658 1.21445 1.96819  
1.20983 0.271638 -0.113351 1.2496 -1.16453 -1.03315 1.70711 2.31277  
-0.910747 0.697976 0.6646 1.33022 0.68461 -1.12046 -1.30923 1.85725  
0.400192 1.42144 -0.65412 1.61854 -0.157433 -1.6251 -0.681622 1.77243  
-0.886131 -1.25135 1.56209 2.19144 0.9146 1.24236 1.5628 2.19851  
-1.00241 -1.05891 -1.40918 2.03053 1.03099 0.927993 -0.0260033 1.39138  
1.50812 0.89188 0.897785 1.97156 -1.41093 -0.0772463 0.451972 1.48732  
1.40628 -0.0659154 0.71231 1.5813 -1.55643 -0.677614 -0.00353731 1.70083  
1.35439 0.996607 0.0699852 1.68632 -1.21928 -0.614415 0.725092 1.54954  
-1.45577 -0.601479 0.654949 1.70914 1.1834 0.937466 0.283991 1.53984  
-1.53095 -0.796233 1.29393 2.15945 1.39817 0.172938 1.06601 1.76984  
-1.50087 0.761214 1.19803 2.06845 1.00414 -0.993429 0.578181 1.52992  
-0.800736 -0.668478 0.484092 1.15479 1.14929 0.894927 -1.61428 2.17688  
-0.353585 -1.35558 1.14627 1.81321 0.467586 1.50445 0.291255 1.60562  
1.37364 -0.849413 -0.748777 1.78332 -1.35801 0.425865 0.0686744 1.42879  
-1.37416 0.328741 0.207831 1.43204 1.6602 -0.286122 0.0298782 1.68825  
-0.590027 -1.21157 -1.55869 2.06318 1.07758 1.40777 -2.07014 2.72757  
-0.704307 0.489712 0.816657 1.1891 0.539456 -1.34843 -1.51039 2.09803  
-0.861947 0.828567 -1.12656 1.64614 0.736598 -0.938267 0.828378 1.45612  
1.16057 1.31064 -0.671114 1.87783 -0.714066 -1.12312 -0.0869572 1.33791  
-0.488555 -1.35853 0.412856 1.50529 0.56436 1.50518 0.0241099 1.61115  
-0.428221 -1.31354 -1.56958 2.09368 0.998924 1.35424 -0.867283 1.89609  
-0.839556 -1.87654 1.24821 2.40737 0.457608 1.06601 0.538974 1.28353  
0.780629 -1.39119 0.652378 1.72672 -0.630359 0.935485 -0.830211 1.4046  
-0.0652047 -1.59778 -0.472678 1.67085 0.523595 1.39178 -0.0527286 1.49169  
-1.143 1.24031 0.262091 1.71017 1.10045 -0.888787 -0.149265 1.42632  
-0.900067 -1.21275 0.839682 1.73122 0.960303 1.17997 0.306191 1.55545  
-0.574205 -0.843314 -0.98706 1.4235 0.928499 0.727113 1.19541 1.68255  
1.112 -0.275416 0.325878 1.19572 -1.46423 1.0664 -1.04474 2.09376  
0.171715 -1.40669 1.6647 2.18876 -0.262822 1.39187 0.232642 1.43933  
-0.203922 -1.77837 -0.771091 1.9519 0.162233 1.32728 -0.511455 1.43553  
-0.754229 1.36034 -0.592065 1.66766 0.993243 -1.07448 0.126953 1.47252  
1.25622 0.110971 -1.05233 1.64589 -1.21539 0.055326 0.817305 1.46948  
1.57631 -0.495945 -0.275022 1.67855 -1.22557 0.793949 0.0956079 1.4672  
-0.799441 -0.108262 0.781351 1.12805 1.46647 -0.00110357 -1.55805 2.14225  
-0.047368 1.40852 1.49338 2.05609 -0.0363823 -1.38209 0.0499216 1.3875  
1.37946 0.953192 0.821787 1.87029 -1.17364 -0.772265 0.54004 1.50885  
1.01474 0.627357 -0.2899 1.23227 -1.27592 -0.787008 1.45356 2.09078  
-1.62007 1.14956 2.22709 2.98617 0.749281 -0.997149 1.3505 1.8414  
-0.119935 -1.42981 0.183519 1.45037 0.230635 1.49018 -0.795101 1.70797  
-0.0212326 1.24994 -0.104682 1.25894 -0.160422 -1.53144 1.53673 2.17801  
0.0349472 1.4874 -1.13364 1.87347 -0.00737774 -1.58459 -1.37987 2.10385  
0.296666 1.41578 -1.09481 1.8172 -0.142557 -1.50845 -0.0890664 1.52146  
1.26012 1.05975 0.0789046 1.65178 -0.994125 -1.0321 -0.337535 1.47601  
-1.34246 -0.197883 1.07695 1.73561 1.46851 0.960221 0.571147 1.84822  
-0.662923 1.31367 -1.51618 2.11546 -0.00901356 -1.63692 -0.822384 1.83496  
-0.9229 1.49411 -0.398568 1.80392 0.942295 -0.95226 -0.739805 1.53401  
-0.035598 1.46668 1.70898 2.25482 0.864303 -1.17775 0.202449 1.4786  
1.48773 0.976599 -0.692994 1.91272 -0.616402 -0.803352 0.838886 1.31917  
0.439831 1.3848 -1.67792 2.22209 -0.375221 -1.58046 -1.47158 2.19439  
0.696696 1.04222 -1.15394 1.70715 -1.41454 -0.739737 0.275122 1.62327  
